-14.716,-4.85,1.0882,0.89291,1.4613,4.8199e-05,4.8199e-05,0.080993,0.93964,1,99
-14.716,-4.85,4.3615,1.3104,0.043509,-0.025601,-0.025601,0.015081,0.04016,1,99
-14.716,-4.85,1.6095,2.0892,2.2501e-06,-0.00016589,-0.00016589,0.012231,0.020202,1,99
-14.716,-3.85,1.009,0.90885,0.46848,0.0081951,0.0081951,0.099441,0.91367,1,81
-14.716,-3.85,4.6047,1.1456,0.017679,-0.004258,-0.004258,0.02561,0.086334,1,81
-14.716,-2.85,1.313,0.89852,0.41096,0.055243,0.055243,0.094876,0.88889,1,72
-14.716,-2.85,4.4549,1.2612,0.026849,-0.014206,-0.014206,0.029848,0.11111,1,72
-14.716,-1.85,0.46064,0.9542,2.35,-0.37192,-0.37192,0.1164,1,1,78
-14.716,-0.85,0.85734,1.017,2.3927,0.030665,0.030665,0.12187,1,1,84
-14.716,0.15,1.2757,0.97486,3.4777,0.38574,0.38574,0.14212,1,1,142
-14.716,1.15,2.3915,0.97793,1.4599,-0.035765,-0.035765,0.1348,0.79531,1,170
-14.716,1.15,6.1476,0.70649,0.049988,-0.0082859,-0.0082859,0.01054,0.20469,1,170
-14.716,2.15,2.8024,1.1271,0.50641,0.027807,0.027807,0.14254,0.81948,1,216
-14.716,2.15,6.1137,1.2609,0.024537,0.011631,0.011631,0.038175,0.18052,1,216
-14.716,3.15,2.976,1.2438,0.20527,0.0029812,0.0029812,0.10347,0.76982,1,404
-14.716,3.15,6.2753,1.1495,0.10527,-0.045191,-0.045191,0.08284,0.23018,1,404
-14.716,4.15,3.0414,1.2752,0.068725,0.0074461,0.0074461,0.069885,0.60735,1,346
-14.716,4.15,0.21414,1.071,0.63302,-0.072211,-0.072211,0.10113,0.39265,1,346
-14.716,5.15,6.2801,1.2775,0.047801,0.013483,0.013483,0.066594,0.32031,1,141
-14.716,5.15,2.8024,0.82704,2.4126,-0.026327,-0.026327,0.025862,0.36362,1,141
-14.716,5.15,3.0661,1.2824,0.074064,0.013658,0.013658,0.047492,0.31607,1,141
-14.716,6.15,6.0986,1.1271,0.47247,0.11828,0.11828,0.10237,0.54461,1,107
-14.716,6.15,2.9638,0.95722,0.24649,0.058599,0.058599,0.087314,0.45539,1,107
-14.716,7.15,0.080344,1.2524,0.045855,0.0077289,0.0077289,0.065716,0.48259,1,103
-14.716,7.15,3.4379,1.1053,0.86475,-0.12709,-0.12709,0.080642,0.51741,1,103
-14.716,8.15,2.7315,1.1018,0.25483,0.058757,0.058757,0.029164,0.61402,1,57
-14.716,8.15,5.5502,1.015,0.6157,0.13065,0.13065,0.055138,0.38598,1,57
-14.716,9.15,3.7734,1.0608,3.4,-0.065968,-0.065968,0.038928,1,1,30
-14.716,10.15,0.59501,1.112,0.23975,0.039943,0.039943,0.059018,0.63357,1,51
-14.716,10.15,4.3672,1.1277,0.14801,-0.02376,-0.02376,0.054983,0.36643,1,51
-14.716,11.15,0.67171,1.2674,0.021112,-0.005496,-0.005496,0.053446,0.60487,1,81
-14.716,11.15,4.6109,1.2018,0.67052,-0.15178,-0.15178,0.087277,0.39513,1,81
-14.716,12.15,4.0964,1.329,0.033455,-0.031379,-0.031379,0.088325,0.24051,1,79
-14.716,12.15,0.7519,1.2945,0.030174,-0.0088465,-0.0088465,0.061485,0.75949,1,79
-14.716,13.15,3.4873,1.019,0.74984,0.161,0.161,0.10684,0.33405,1,78
-14.716,13.15,0.87341,1.3274,0.026142,-0.01427,-0.01427,0.071945,0.66595,1,78
-14.716,14.15,1.1112,1.1899,0.18654,-0.065693,-0.065693,0.091702,0.70175,1,57
-14.716,14.15,4.4901,0.74381,0.050364,-0.0094401,-0.0094401,0.017967,0.29825,1,57
-14.716,15.15,1.3374,1.1583,0.28432,0.090078,0.090078,0.078867,0.68,1,25
-14.716,15.15,4.5097,0.84982,0.075023,-0.0074521,-0.0074521,0.010644,0.32,1,25
-14.716,16.15,4.518,0.88767,0.050626,0.0042998,0.0042998,0.0060267,0.37496,1,16
-14.716,16.15,2.1146,1.3272,0.59672,0.11127,0.11127,0.12758,0.62504,1,16
-14.716,17.15,1.8044,1.1726,0.72825,-0.0031667,-0.0031667,0.069524,0.90647,1,32
-14.716,17.15,4.4532,0.88081,0.0034505,-0.0019612,-0.0019612,0.0059985,0.093532,1,32
-14.716,18.15,1.4678,1.0799,0.63749,0.040497,0.040497,0.086372,1,1,38
-14.716,19.15,1.4477,1.015,0.47206,0.059481,0.059481,0.079068,1,1,33
-14.716,20.15,1.5592,1.1404,0.081336,0.0019505,0.0019505,0.038571,1,1,11
-14.716,21.15,1.5524,1.2449,0.031498,-0.016206,-0.016206,0.037848,1,1,7
-13.716,-11.85,4.7753,0.74174,0.031449,0.0065745,0.0065745,0.011375,1,1,19
-13.716,-10.85,4.9519,0.84506,0.11111,0.018175,0.018175,0.022238,0.96154,1,26
-13.716,-9.85,5.8013,0.8345,2.5735,0.0028198,0.0028198,0.055724,1,1,72
-13.716,-8.85,4.2296,0.87183,0.3178,-0.043881,-0.043881,0.043894,0.46669,1,66
-13.716,-8.85,1.139,0.96424,0.40078,-0.049853,-0.049853,0.047179,0.53331,1,66
-13.716,-7.85,4.4043,1.0494,0.16877,-0.018363,-0.018363,0.030917,0.27571,1,51
-13.716,-7.85,1.2392,0.96039,0.32951,-0.057978,-0.057978,0.091999,0.72429,1,51
-13.716,-6.85,4.4652,1.0811,0.048931,0.0043948,0.0043948,0.017946,0.24997,1,76
-13.716,-6.85,1.0059,0.92339,0.41191,0.0311,0.0311,0.085983,0.75003,1,76
-13.716,-5.85,0.96572,0.78847,0.27747,-0.00089015,-0.00089015,0.0070691,0.55157,1,105
-13.716,-5.85,3.6659,1.178,2.4823,0.014451,0.014451,0.08692,0.44843,1,105
-13.716,-4.85,1.2842,0.733,0.254,-0.01774,-0.01774,0.021802,0.63478,1,122
-13.716,-4.85,4.3827,1.1374,4.1454,0.26753,0.26753,0.04295,0.36522,1,122
-13.716,-3.85,1.3721,0.83123,0.20775,0.0029511,0.0029511,0.068894,0.81414,1,101
-13.716,-3.85,4.9462,1.0562,0.65081,0.011389,0.011389,0.04448,0.18586,1,101
-13.716,-2.85,1.2834,0.84682,0.15372,0.013383,0.013383,0.028194,0.68955,1,86
-13.716,-2.85,4.3083,1.2164,2.6476,-0.3167,-0.3167,0.085553,0.31045,1,86
-13.716,-1.85,1.4161,0.93493,1.7899,0.14408,0.14408,0.053269,1,1,91
-13.716,-0.85,1.7512,0.97545,2.2277,0.24714,0.24714,0.086182,1,1,99
-13.716,0.15,1.6386,0.98604,2.0628,0.27635,0.27635,0.11491,1,1,152
-13.716,1.15,1.6436,0.94494,2.0636,0.21771,0.21771,0.12326,1,1,184
-13.716,2.15,2.9031,1.1713,0.085578,0.036591,0.036591,0.089808,0.56489,1,251
-13.716,2.15,0.51392,1.071,2.2167,-0.32601,-0.32601,0.12209,0.43511,1,251
-13.716,3.15,2.8217,1.167,0.4175,0.046572,0.046572,0.096557,0.8106,1,432
-13.716,3.15,6.2036,1.2197,0.023958,0.0022286,0.0022286,0.045691,0.1894,1,432
-13.716,4.15,3.0227,1.2473,0.056716,0.004459,0.004459,0.050594,0.53463,1,342
-13.716,4.15,6.2204,1.193,0.016345,0.0073656,0.0073656,0.05007,0.22738,1,342
-13.716,4.15,1.3721,0.95385,1.4369,0.023696,0.023696,0.16201,0.23799,1,342
-13.716,5.15,1.7458,0.96778,1.6771,-0.080202,-0.080202,0.12843,1,1,215
-13.716,6.15,1.5133,1.0738,2.1538,-0.20841,-0.20841,0.14995,1,1,130
-13.716,7.15,0.083558,1.2266,0.041794,-0.00013051,-0.00013051,0.089274,0.39685,1,134
-13.716,7.15,2.7104,1.0144,0.94995,0.0067052,0.0067052,0.11485,0.60315,1,134
-13.716,8.15,2.9027,1.1174,0.34132,0.078439,0.078439,0.052331,0.73469,1,49
-13.716,8.15,6.2132,1.1532,0.11569,0.041398,0.041398,0.043018,0.26531,1,49
-13.716,10.15,0.32843,0.87705,0.1739,-0.020664,-0.020664,0.053624,0.77778,1,18
-13.716,10.15,4.2692,1.3322,0.013531,-0.0034717,-0.0034717,0.0048015,0.22222,1,18
-13.716,11.15,0.61351,1.2169,0.067025,0.014909,0.014909,0.087251,0.75439,1,57
-13.716,11.15,4.2846,1.3141,0.083781,-0.062415,-0.062415,0.090519,0.24561,1,57
-13.716,12.15,4.128,1.2261,0.35611,0.067123,0.067123,0.11941,0.39474,1,76
-13.716,12.15,0.73044,1.3416,0.040345,0.0046867,0.0046867,0.045852,0.60526,1,76
-13.716,13.15,4.0951,1.4734,0.016622,-0.0035793,-0.0035793,0.021261,0.10582,1,93
-13.716,13.15,0.85086,1.3632,0.027377,-0.0047563,-0.0047563,0.060987,0.48385,1,93
-13.716,13.15,2.4792,0.73892,0.049224,0.013003,0.013003,0.015241,0.14605,1,93
-13.716,13.15,4.2541,1.0103,0.38757,0.056992,0.056992,0.067852,0.26428,1,93
-13.716,14.15,1.0817,1.1523,0.55786,-0.041888,-0.041888,0.07905,0.91893,1,74
-13.716,14.15,4.0789,1.5318,0.0020162,0.00067345,0.00067345,0.011097,0.054047,1,74
-13.716,14.15,4.2157,0.87676,0.0066423,0.007827,0.007827,0.0092231,0.027027,1,74
-13.716,15.15,1.166,1.0599,0.19003,-0.009376,-0.009376,0.032673,1,1,56
-13.716,16.15,2.2008,0.96493,0.029891,-0.00091026,-0.00091026,0.039088,0.59375,1,32
-13.716,16.15,0.95077,1.117,0.03732,-0.025558,-0.025558,0.035588,0.40625,1,32
-13.716,17.15,2.1993,1.0424,0.059482,0.00079695,0.00079695,0.041659,0.95,1,20
-13.716,18.15,1.43,1.0373,0.92794,0.11351,0.11351,0.061194,1,1,15
-13.716,19.15,1.1354,0.80766,0.20158,0.010983,0.010983,0.031791,1,1,14
-12.716,-12.85,4.45,0.82969,0.03727,-0.024195,-0.024195,0.020657,1,1,6
-12.716,-11.85,4.5123,0.85082,0.037228,-0.0054779,-0.0054779,0.015639,1,1,13
-12.716,-10.85,4.9478,0.79817,0.72153,0.029087,0.029087,0.013614,0.8,1,20
-12.716,-10.85,1.4125,0.41071,0.0078922,-0.0077742,-0.0077742,0.0079221,0.2,1,20
-12.716,-9.85,6.1281,0.84828,2.3022,0.0086888,0.0086888,0.043347,1,1,68
-12.716,-8.85,1.5517,0.91068,0.023674,-0.0006633,-0.0006633,0.020547,0.51825,1,69
-12.716,-8.85,4.608,0.92466,1.0262,0.019747,0.019747,0.03977,0.48175,1,69
-12.716,-7.85,1.4324,0.97694,0.13672,-0.01512,-0.01512,0.067555,0.69355,1,62
-12.716,-7.85,4.3734,1.0267,0.14081,-0.026182,-0.026182,0.032207,0.30645,1,62
-12.716,-6.85,0.82486,1.0461,1.1937,0.050991,0.050991,0.11333,0.96667,1,60
-12.716,-6.85,4.9137,0.91891,0.012656,-0.0036331,-0.0036331,0.0010429,0.033333,1,60
-12.716,-5.85,1.1136,1.0189,0.45888,0.10074,0.10074,0.13058,0.62082,1,74
-12.716,-5.85,3.3632,2.0643,0.012769,0.0030911,0.0030911,0.00074827,0.027027,1,74
-12.716,-5.85,4.299,1.023,0.61397,0.031427,0.031427,0.04518,0.35216,1,74
-12.716,-4.85,1.0908,0.85283,0.28271,0.047922,0.047922,0.10186,0.60057,1,93
-12.716,-4.85,4.1906,1.0086,0.57282,0.019051,0.019051,0.026321,0.39943,1,93
-12.716,-3.85,1.1376,0.82114,0.31726,0.019217,0.019217,0.083252,0.71319,1,97
-12.716,-3.85,4.7455,1.0083,0.47402,0.014237,0.014237,0.036707,0.28681,1,97
-12.716,-2.85,1.3313,0.97896,0.088358,0.025795,0.025795,0.10327,0.51864,1,73
-12.716,-2.85,4.1408,1.0078,1.649,0.10597,0.10597,0.069355,0.48136,1,73
-12.716,-1.85,1.5744,0.93907,0.69332,0.054169,0.054169,0.07458,0.89553,1,85
-12.716,-1.85,4.5454,1.2228,0.026912,-0.0020425,-0.0020425,0.065866,0.10447,1,85
-12.716,-0.85,1.9055,1.0053,0.94401,0.065239,0.065239,0.076508,0.97917,1,96
-12.716,-0.85,4.6332,1.1793,0.0025,0.00023105,0.00023105,2.1354e-05,0.020833,1,96
-12.716,0.15,1.9324,1.0636,1.0695,0.077092,0.077092,0.09993,1,1,127
-12.716,1.15,1.7622,1.0616,1.5804,0.083716,0.083716,0.08415,1,1,125
-12.716,2.15,2.2373,1.164,1.8603,0.10664,0.10664,0.078787,1,1,263
-12.716,3.15,2.7061,1.1745,0.59644,0.097717,0.097717,0.088777,0.82392,1,457
-12.716,3.15,6.252,1.2783,0.02208,0.0061094,0.0061094,0.055953,0.17608,1,457
-12.716,4.15,1.9594,1.0083,2.5988,0.038405,0.038405,0.12984,1,1,526
-12.716,5.15,1.4905,0.8793,2.2843,0.01227,0.01227,0.12406,1,1,326
-12.716,6.15,1.6775,1.0011,1.6006,-0.073631,-0.073631,0.13384,1,1,187
-12.716,7.15,1.0645,1.0113,0.93774,-0.1367,-0.1367,0.084191,0.79141,1,182
-12.716,7.15,3.5249,1.2535,0.36943,-0.21923,-0.21923,0.34626,0.20859,1,182
-12.716,8.15,1.7046,1.129,1.9377,0.062829,0.062829,0.12335,1,1,92
-12.716,9.15,1.3491,1.1416,0.047747,-0.013896,-0.013896,0.25335,0.80952,1,42
-12.716,9.15,4.9898,1.2075,0.050356,-0.030638,-0.030638,0.019199,0.16667,1,42
-12.716,10.15,5.0147,1.1483,0.011314,0.007968,0.007968,0.079006,0.2886,1,38
-12.716,10.15,1.2611,0.97636,0.39247,-0.025525,-0.025525,0.049841,0.68509,1,38
-12.716,11.15,0.36708,1.0093,1.5053,-0.10162,-0.10162,0.087002,1,1,40
-12.716,12.15,1.2562,1.1427,0.484,-0.1732,-0.1732,0.11297,0.71463,1,78
-12.716,12.15,4.4507,1.1256,0.45169,0.053949,0.053949,0.092689,0.28537,1,78
-12.716,13.15,3.0074,1.0002,1.5974,0.15687,0.15687,0.092109,0.58095,1,114
-12.716,13.15,0.78673,1.3141,0.037581,-0.013105,-0.013105,0.058843,0.41905,1,114
-12.716,14.15,0.91531,1.142,0.073221,-0.047482,-0.047482,0.070839,0.56114,1,95
-12.716,14.15,2.1973,1.0539,1.7589,0.22085,0.22085,0.067909,0.43886,1,95
-12.716,15.15,1.2689,1.0234,0.26665,-0.053139,-0.053139,0.055355,0.86139,1,101
-12.716,15.15,4.1772,0.83296,0.07694,-0.016187,-0.016187,0.096401,0.13861,1,101
-12.716,16.15,1.3199,1.0529,0.33694,-0.059142,-0.059142,0.053198,0.8889,1,72
-12.716,16.15,4.1002,0.70767,0.093964,-0.040977,-0.040977,0.029518,0.1111,1,72
-12.716,17.15,1.0182,1.0424,0.037341,-0.024858,-0.024858,0.030722,0.83333,1,24
-12.716,17.15,2.145,1.0345,0.000169,-0.0015061,-0.0015061,0.013421,0.083333,1,24
-12.716,18.15,1.2505,1.0837,0.00034225,0.00284,0.00284,0.023567,0.5,1,4
-11.716,-12.85,4.4706,0.84417,0.046075,-0.0070458,-0.0070458,0.021112,1,1,9
-11.716,-11.85,4.6205,0.78416,0.10722,-0.0026507,-0.0026507,0.026337,1,1,37
-11.716,-10.85,4.4249,0.6843,0.49518,0.027068,0.027068,0.026595,1,1,131
-11.716,-9.85,4.7592,0.78397,0.60075,0.044474,0.044474,0.040892,0.83428,1,129
-11.716,-9.85,1.6482,0.81538,0.20198,-0.011817,-0.011817,0.038173,0.16572,1,129
-11.716,-8.85,1.4374,0.88937,0.35691,-0.031089,-0.031089,0.039723,0.4096,1,93
-11.716,-8.85,4.4544,0.84222,0.24101,-0.018141,-0.018141,0.044842,0.5904,1,93
-11.716,-7.85,1.3455,1.0155,0.17679,0.037943,0.037943,0.07975,0.45834,1,72
-11.716,-7.85,4.5258,0.94208,0.21027,0.02606,0.02606,0.035725,0.54166,1,72
-11.716,-6.85,4.7328,0.9689,0.13491,0.022797,0.022797,0.037984,0.44758,1,80
-11.716,-6.85,0.93191,1.0185,0.30356,0.047448,0.047448,0.063178,0.55242,1,80
-11.716,-5.85,4.662,0.96237,0.36728,-0.0021328,-0.0021328,0.033197,0.49645,1,78
-11.716,-5.85,3.4077,2.2383,0.0046923,-0.010047,-0.010047,0.021513,0.025641,1,78
-11.716,-5.85,0.9319,1.0248,0.32915,0.089816,0.089816,0.077261,0.47791,1,78
-11.716,-4.85,4.7463,0.96253,4.0847,-0.36339,-0.36339,0.067282,1,1,79
-11.716,-3.85,5.1063,0.95105,3.7263,-0.31674,-0.31674,0.047878,1,1,72
-11.716,-2.85,1.8173,0.71445,0.41885,-0.058933,-0.058933,0.031853,0.30743,1,70
-11.716,-2.85,3.7544,1.0605,2.0528,-0.19824,-0.19824,0.040444,0.69257,1,70
-11.716,-1.85,4.3839,0.94895,0.08254,0.0027699,0.0027699,0.02372,0.32311,1,68
-11.716,-1.85,2.106,0.97578,0.29983,-0.0049862,-0.0049862,0.11567,0.67689,1,68
-11.716,-0.85,2.5736,1.1012,1.9512,0.020722,0.020722,0.09761,1,1,74
-11.716,0.15,2.5824,1.1709,2.31,0.021529,0.021529,0.092867,1,1,92
-11.716,1.15,1.9068,1.1011,3.1692,0.21115,0.21115,0.082793,1,1,97
-11.716,2.15,3.0156,1.2712,0.047531,0.0041244,0.0041244,0.05299,0.59595,1,236
-11.716,2.15,0.73219,1.0106,1.3249,-0.010695,-0.010695,0.047099,0.37873,1,236
-11.716,2.15,6.117,1.7528,0.017049,0.0014402,0.0014402,0.0027745,0.02532,1,236
-11.716,3.15,0.51028,1.0384,1.8275,-0.11202,-0.11202,0.10456,0.43088,1,459
-11.716,3.15,2.9861,1.2531,0.042431,0.0045211,0.0045211,0.054065,0.56912,1,459
-11.716,4.15,6.2826,0.89792,2.118,0.019397,0.019397,0.097303,0.72613,1,515
-11.716,4.15,2.8198,1.1002,0.0092596,-0.00023447,-0.00023447,0.00092984,0.030224,1,515
-11.716,4.15,2.9867,1.2794,0.037201,-0.0025071,-0.0025071,0.066164,0.24364,1,515
-11.716,5.15,1.2677,0.85642,4.7931,0.45969,0.45969,0.083376,1,1,367
-11.716,6.15,1.4265,0.91329,1.1227,0.01066,0.01066,0.08411,0.92134,1,232
-11.716,6.15,4.5926,1.1963,0.028111,-0.026337,-0.026337,0.050257,0.078659,1,232
-11.716,7.15,0.9561,0.95171,0.67548,-0.047485,-0.047485,0.065338,0.79976,1,235
-11.716,7.15,4.0684,1.1261,0.80881,-0.2041,-0.2041,0.20778,0.20024,1,235
-11.716,8.15,5.0083,1.1841,1.8319,0.1106,0.1106,0.097111,0.4518,1,161
-11.716,8.15,1.3403,0.92708,0.05161,-0.002908,-0.002908,0.040706,0.5482,1,161
-11.716,9.15,1.4051,0.99344,0.048336,-0.010905,-0.010905,0.09513,0.68974,1,139
-11.716,9.15,4.639,1.2231,0.55684,0.028342,0.028342,0.049611,0.31026,1,139
-11.716,10.15,1.5065,1.0051,0.056307,-0.022977,-0.022977,0.11856,0.70548,1,146
-11.716,10.15,5.0171,1.1746,0.22596,-0.0099884,-0.0099884,0.064881,0.29452,1,146
-11.716,11.15,1.5733,1.0571,0.068499,-0.012036,-0.012036,0.11057,0.75002,1,132
-11.716,11.15,4.9277,1.0879,0.24682,0.0036671,0.0036671,0.054012,0.24998,1,132
-11.716,12.15,1.6235,1.0394,0.16726,-0.03859,-0.03859,0.10083,0.84768,1,151
-11.716,12.15,4.5888,1.0567,0.089287,0.026565,0.026565,0.07208,0.15232,1,151
-11.716,13.15,1.5524,1.0199,0.34622,-0.078455,-0.078455,0.086547,0.95543,1,180
-11.716,13.15,4.5254,1.1432,0.075823,0.027872,0.027872,0.041161,0.04457,1,180
-11.716,14.15,1.4777,1.0008,0.33615,-0.052499,-0.052499,0.088572,1,1,147
-11.716,15.15,4.3978,0.75318,0.15109,-0.023906,-0.023906,0.077516,0.17793,1,163
-11.716,15.15,1.3293,0.98425,0.21182,-0.049869,-0.049869,0.057682,0.81594,1,163
-11.716,16.15,1.1817,1.1008,0.16597,-0.056827,-0.056827,0.086444,0.86261,1,120
-11.716,16.15,4.4527,1.4104,6.2501e-06,0.0003439,0.0003439,0.018923,0.016667,1,120
-11.716,16.15,3.8158,0.74528,0.49132,0.043186,0.043186,0.043342,0.12072,1,120
-11.716,17.15,1.0878,1.1631,0.093533,-0.027369,-0.027369,0.051632,0.95588,1,68
-11.716,18.15,1.3107,1.0881,0.063508,-0.011986,-0.011986,0.052773,1,1,45
-11.716,19.15,1.4235,1.0085,0.050473,0.0045042,0.0045042,0.076309,1,1,39
-11.716,20.15,1.4852,1.083,0.056475,-0.015446,-0.015446,0.057649,1,1,25
-11.716,21.15,1.4659,0.99857,0.069799,0.0065986,0.0065986,0.077789,1,1,20
-11.716,22.15,1.3507,0.95569,0.090507,0.044556,0.044556,0.08156,1,1,9
-10.716,-11.85,4.307,0.65307,0.22559,0.035164,0.035164,0.018482,1,1,28
-10.716,-10.85,4.4508,0.6597,0.08048,0.0040718,0.0040718,0.0093905,0.81485,1,422
-10.716,-10.85,1.8701,0.66997,2.8858,-0.32376,-0.32376,0.054604,0.18515,1,422
-10.716,-9.85,4.2362,0.69405,0.17671,0.0092128,0.0092128,0.017702,0.50957,1,168
-10.716,-9.85,0.74484,0.76909,3.9473,-0.32103,-0.32103,0.053199,0.49043,1,168
-10.716,-8.85,4.5467,0.89456,0.66954,0.0096471,0.0096471,0.025028,0.63888,1,69
-10.716,-8.85,1.4588,0.93428,0.52496,0.098998,0.098998,0.069652,0.36112,1,69
-10.716,-7.85,5.9925,0.98456,3.1935,0.15681,0.15681,0.050674,1,1,43
-10.716,-6.85,0.70318,0.96662,0.35744,0.077582,0.077582,0.060638,0.62661,1,56
-10.716,-6.85,4.7377,0.9808,0.14832,0.031376,0.031376,0.040732,0.37339,1,56
-10.716,-5.85,0.26169,1.0069,1.8281,0.17252,0.17252,0.091346,1,1,59
-10.716,-4.85,0.77315,0.89764,2.8791,-0.083167,-0.083167,0.049212,0.83937,1,93
-10.716,-4.85,3.5227,1.0138,0.043257,-0.0604,-0.0604,0.20713,0.16063,1,93
-10.716,-3.85,1.6487,0.92281,0.7975,-0.06227,-0.06227,0.067054,0.66902,1,69
-10.716,-3.85,4.284,1.0263,0.24683,-0.025534,-0.025534,0.019461,0.33098,1,69
-10.716,-2.85,4.29,0.951,0.067589,-0.002579,-0.002579,0.017456,0.30278,1,62
-10.716,-2.85,1.6811,1.016,1.3268,-0.00038418,-0.00038418,0.072784,0.69722,1,62
-10.716,-1.85,1.8241,0.80207,0.15137,-0.020604,-0.020604,0.0078398,0.28239,1,56
-10.716,-1.85,3.8195,1.0595,2.1477,-0.26124,-0.26124,0.067061,0.71761,1,56
-10.716,-0.85,3.0459,1.1271,1.7687,-0.063239,-0.063239,0.091475,1,1,75
-10.716,0.15,4.5564,0.9349,0.63056,0.038236,0.038236,0.033335,0.38477,1,70
-10.716,0.15,2.4236,1.2586,0.34133,0.11046,0.11046,0.11366,0.61523,1,70
-10.716,1.15,2.8909,1.1047,2.5163,-0.098904,-0.098904,0.069441,1,1,66
-10.716,2.15,2.9892,1.291,0.044585,0.0074781,0.0074781,0.079213,0.69922,1,208
-10.716,2.15,0.17878,1.0969,1.4936,-0.018293,-0.018293,0.063295,0.30078,1,208
-10.716,3.15,2.9614,1.2458,0.048882,0.010237,0.010237,0.070545,0.68836,1,399
-10.716,3.15,0.12669,1.155,0.59689,-0.016475,-0.016475,0.088738,0.31164,1,399
-10.716,4.15,2.9324,1.2512,0.045288,0.012783,0.012783,0.06442,0.35212,1,411
-10.716,4.15,0.22091,0.92139,1.3552,-0.031756,-0.031756,0.11093,0.64788,1,411
-10.716,5.15,1.2121,0.8457,2.663,0.14038,0.14038,0.079421,1,1,295
-10.716,6.15,1.1798,0.92689,2.1517,-0.0028195,-0.0028195,0.072283,1,1,203
-10.716,7.15,0.57581,0.96086,1.7844,-0.084133,-0.084133,0.065589,1,1,206
-10.716,8.15,1.4237,0.88288,0.054628,-0.0027063,-0.0027063,0.015268,0.34809,1,187
-10.716,8.15,4.4533,1.0292,5.7648,0.43677,0.43677,0.06795,0.65191,1,187
-10.716,9.15,1.5891,0.92626,0.12096,0.013679,0.013679,0.027317,0.66448,1,158
-10.716,9.15,4.5954,1.1936,0.82634,0.099267,0.099267,0.060344,0.33552,1,158
-10.716,10.15,1.6006,0.96372,0.1039,0.013439,0.013439,0.042654,0.79012,1,162
-10.716,10.15,4.8664,1.166,0.17345,0.0059969,0.0059969,0.046785,0.20988,1,162
-10.716,11.15,1.6549,1.0291,0.098606,0.013494,0.013494,0.056143,0.79703,1,202
-10.716,11.15,4.7635,1.0792,0.10863,0.0094692,0.0094692,0.043617,0.20297,1,202
-10.716,12.15,4.5421,1.0039,0.24895,0.043866,0.043866,0.053167,0.22612,1,248
-10.716,12.15,1.6745,0.98763,0.11474,-0.012211,-0.012211,0.075553,0.77388,1,248
-10.716,13.15,1.5854,0.92887,0.1255,-0.020034,-0.020034,0.045327,0.80615,1,242
-10.716,13.15,4.7867,1.0867,2.5638,0.45555,0.45555,0.15719,0.19385,1,242
-10.716,14.15,1.383,0.95607,0.14543,-0.029772,-0.029772,0.076114,1,1,193
-10.716,15.15,1.3383,0.98498,0.12541,-0.022812,-0.022812,0.10922,0.90671,1,193
-10.716,15.15,4.4622,0.64185,0.23418,-0.010899,-0.010899,0.012635,0.093292,1,193
-10.716,16.15,1.3034,1.0709,0.14767,-0.046475,-0.046475,0.10579,0.87348,1,176
-10.716,16.15,4.3032,0.70387,0.43412,0.0039558,0.0039558,0.04963,0.12652,1,176
-10.716,17.15,1.1724,1.1553,0.33694,-0.049362,-0.049362,0.089321,0.98438,1,128
-10.716,17.15,4.3817,0.89114,0.00060025,-0.0002938,-0.0002938,0.00014381,0.015625,1,128
-10.716,18.15,1.2733,1.1354,0.10662,-0.030043,-0.030043,0.097717,0.92929,1,99
-10.716,18.15,5.2911,0.85519,0.36787,-0.0082967,-0.0082967,0.0037377,0.070714,1,99
-10.716,19.15,1.2625,1.0153,0.3073,0.018998,0.018998,0.099158,1,1,68
-10.716,20.15,1.4371,0.98768,0.058772,0.0041866,0.0041866,0.097041,1,1,51
-10.716,21.15,1.4732,0.96188,0.076197,0.0091982,0.0091982,0.067162,1,1,41
-10.716,22.15,1.444,0.98514,0.085717,0.027936,0.027936,0.073083,1,1,20
-10.716,23.15,1.3985,0.9501,0.0011223,-0.0069192,-0.0069192,0.042661,0.66667,1,3
-9.716,-11.85,4.6585,0.66497,0.064392,0.00026377,0.00026377,0.0095534,0.98817,1,1908
-9.716,-11.85,3.4274,0.42298,1.4296,0.052822,0.052822,0.014574,0.011827,1,1908
-9.716,-10.85,4.6412,0.66525,0.082178,0.00091105,0.00091105,0.010329,0.68695,1,2946
-9.716,-10.85,1.3993,0.66282,0.1764,-0.0078346,-0.0078346,0.013464,0.31271,1,2946
-9.716,-9.85,1.3692,0.66598,0.077581,-0.0026767,-0.0026767,0.0085002,0.86663,1,984
-9.716,-9.85,4.2141,0.73228,4.1309,0.34141,0.34141,0.060607,0.13053,1,984
-9.716,-9.85,4.1353,0.99397,0.0092595,0.0014636,0.0014636,0.00027965,0.0028326,1,984
-9.716,-8.85,4.4822,0.95166,0.51248,0.030092,0.030092,0.035466,0.49015,1,51
-9.716,-8.85,1.0892,0.97169,0.52724,0.087685,0.087685,0.048604,0.50985,1,51
-9.716,-7.85,4.0793,1.1109,0.40192,-0.044341,-0.044341,0.06106,0.48425,1,44
-9.716,-7.85,1.313,1.0614,0.21,-0.00361,-0.00361,0.071032,0.51575,1,44
-9.716,-6.85,0.68939,0.91553,0.74061,0.070894,0.070894,0.056892,0.87809,1,41
